217106,216534,0
141958,216534,0
37712,216534,0
49204,216534,0
175003,216534,0
29259,216534,0
188912,216534,0
60809,216534,0
69721,216534,0
1435,216534,5
24194,216534,0
218502,216534,0
40919,216534,5
55927,216534,0
193458,216534,0
140080,216534,2
31652,216534,0
93578,216534,0
217395,216534,0
205989,216534,0
105795,216534,0
120081,216534,4
131389,216534,0
193926,216534,0
86809,216534,0
180957,216534,0
184661,216534,0
174017,216534,5
171007,216534,0
182746,216534,0
141518,216534,0
73238,216534,0
30533,216534,0
178339,216534,0
210574,216534,0
165549,216534,0
26706,216534,3
223814,216534,0
71806,216534,0
219680,216534,0
196077,216534,0
67840,216534,0
216133,216534,0
181156,216534,4
171177,216534,0
213322,216534,0
213353,216534,0
143163,216534,0
109427,216534,0
75339,216534,0
239847,216534,7
21860,216534,0
139406,216534,4
220490,216534,0
166546,216534,3
20201,216534,0
42679,216534,0
67804,216534,0
48025,216534,0
4243,216534,0
237283,216534,7
142555,216534,0
100452,216534,1
207319,216534,0
56856,216534,0
136293,216534,0
225986,216534,0
170442,216534,0
35910,216534,0
211430,216534,0
223942,216534,5
232966,216534,0
123751,216534,0
156089,216534,1
25419,216534,0
29573,216534,0
92693,216534,0
180378,216534,0
224606,216534,2
165587,216534,0
132836,216534,0
172374,216534,0
115120,216534,0
242,216534,0
62513,216534,0
231210,216534,0
213255,216534,0
121010,216534,0
158851,216534,0
21364,216534,0
44395,216534,0
177250,216534,0
172115,216534,0
45307,216534,0
104466,216534,0
205502,216534,0
165654,216534,0
84880,216534,0
231851,216534,0
22981,216534,0
218089,216534,0
209536,216534,0
13093,216534,0
17842,216534,0
14212,216534,0
129393,216534,0
216520,216534,0
142751,216534,0
55894,216534,1
54693,216534,0
73923,216534,0
63953,216534,0
38850,216534,0
28204,216534,0
186039,216534,0
224349,216534,0
125153,216534,0
134784,216534,0
153361,216534,0
14461,216534,8
33580,216534,0
102196,216534,0
161966,216534,0
65510,216534,0
209569,216534,4
234205,216534,0
109893,216534,0
201898,216534,0
220867,216534,0
208829,216534,0
124079,216534,6
154346,216534,0
151068,216534,0
15523,216534,0
21576,216534,0
11245,216534,0
211478,216534,0
144997,216534,0
17201,216534,0
173632,216534,0
214155,216534,0
68256,216534,0
10494,216534,3
63714,216534,0
1343,216534,0
135880,216534,3
51944,216534,0
190925,216534,0
185726,216534,0
231857,216534,0
206979,216534,0
93274,216534,3
38418,216534,0
235538,216534,8
188268,216534,0
175886,216534,0
197792,216534,3
223438,216534,1
95903,216534,0
157489,216534,0
140437,216534,6
162639,216534,0
277530,216534,0
10730,216534,0
16783,216534,0
195762,216534,0
16319,216534,0
113817,216534,0
226548,216534,0
47613,216534,0
147360,216534,0
207391,216534,5
141902,216534,0
141608,216534,0
155047,216534,0
71449,216534,0
205753,216534,0
13722,216534,0
159720,216534,2
141832,216534,0
165838,216534,0
205418,216534,0
93732,216534,0
102322,216534,0
15459,216534,8
209631,216534,0
136237,216534,2
11808,216534,0
167611,216534,0
136454,216534,0
3032,216534,1
136747,216534,7
118817,216534,0
167038,216534,5
77332,216534,0
81771,216534,0
30972,216534,1
145761,216534,5
36701,216534,0
218197,216534,0
184966,216534,0
126236,216534,0
160241,216534,10
104113,216534,0
169014,216534,5
235506,216534,4
74121,216534,0
230427,216534,0
170634,216534,0
211460,216534,0
970,216534,0
236727,216534,0
231237,216534,0
94099,216534,0
165078,216534,0
23680,216534,0
29446,216534,0
115692,216534,0
122506,216534,0
103871,216534,0
236918,216534,8
131099,216534,0
34148,216534,1
276925,216534,0
142026,216534,0
42724,216534,0
182215,216534,0
229329,216534,2
38762,216534,0
183722,216534,0
37024,216534,0
202764,216534,0
188331,216534,5
60548,216534,0
141710,216534,0
53001,216534,0
228248,216534,0
50201,216534,3
125203,216534,0
28091,216534,2
57253,216534,0
181293,216534,7
22338,216534,0
182085,216534,0
56271,216534,0
143682,216534,0
22012,216534,3
206891,216534,0
32627,216534,0
98628,216534,1
197660,216534,0
74903,216534,5
217740,216534,0
110579,216534,0
38937,216534,0
111232,216534,0
3556,216534,0
11676,216534,6
39345,216534,0
25895,216534,0
123182,216534,0
67193,216534,0
63765,216534,9
86462,216534,0
128208,216534,0
14203,216534,0
145449,216534,0
5916,216534,0
93047,216534,6
213119,216534,0
127359,216534,0
22121,216534,0
90318,216534,0
225763,216534,0
64775,216534,0
185448,216534,3
98787,216534,0
150124,216534,0
230249,216534,0
118683,216534,0
236655,216534,0
173684,216534,0
66485,216534,0
278137,216534,0
164315,216534,6
131855,216534,0
147462,216534,0
139607,216534,0
120563,216534,1
236133,216534,0
41278,216534,5
208665,216534,0
122321,216534,2
133654,216534,0
42651,216534,7
205019,216534,6
51803,216534,1
147045,216534,0
82398,216534,0
90286,216534,0
59756,216534,0
163609,216534,9
223608,216534,2
128332,216534,4
174145,216534,0
142479,216534,4
22362,216534,0
195714,216534,0
14336,216534,0
20147,216534,2
182360,216534,0
167782,216534,0
235543,216534,0
66096,216534,0
28648,216534,0
171013,216534,0
85419,216534,0
189340,216534,0
21031,216534,5
148191,216534,5
212645,216534,0
95301,216534,0
162019,216534,0
232131,216534,0
110175,216534,0
36656,216534,8
91931,216534,0
166755,216534,0
170184,216534,0
190885,216534,5
201521,216534,2
218051,216534,0
97945,216534,0
109049,216534,0
35859,216534,0
70571,216534,0
69102,216534,1
89207,216534,0
61602,216534,0
164965,216534,0
193117,216534,0
11724,216534,0
89558,216534,0
39602,216534,0
26443,216534,0
221550,216534,8
176162,216534,0
126296,216534,0
124322,216534,0
190175,216534,3
143957,216534,0
162085,216534,0
128354,216534,0
73224,216534,0
200674,216534,0
144365,216534,0
167492,216534,0
52060,216534,0
210485,216534,0
229244,216534,0
73260,216534,6
5604,216534,6
33816,216534,0
219813,216534,1
10570,216534,3
201969,216534,5
226031,216534,0
161872,216534,2
187618,216534,0
172293,216534,0
31255,216534,0
156264,216534,0
47448,216534,0
147847,216534,0
153100,216534,0
239431,216534,0
163196,216534,0
89361,216534,0
181704,216534,7
222795,216534,5
227771,216534,0
8685,216534,0
216613,216534,0
140013,216534,0
65467,216534,5
193642,216534,0
54648,216534,3
102321,216534,0
126736,216534,0
107100,216534,0
129759,216534,0
219993,216534,0
16130,216534,0
187747,216534,0
210948,216534,0
204946,216534,0
185651,216534,0
122988,216534,0
206160,216534,0
94853,216534,6
195770,216534,0
99805,216534,0
193873,216534,6
97807,216534,0
30445,216534,0
52847,216534,8
8660,216534,0
142062,216534,0
11224,216534,1
133811,216534,0
96679,216534,0
27140,216534,0
203047,216534,2
201641,216534,0
146310,216534,0
95264,216534,0
41183,216534,0
25335,216534,0
20983,216534,0
9414,216534,7
20401,216534,6
107384,216534,0
151482,216534,0
39396,216534,0
164533,216534,0
54261,216534,0
12264,216534,7
170236,216534,0
50409,216534,0
145635,216534,0
166922,216534,0
49661,216534,0
70832,216534,0
170721,216534,0
27795,216534,0
98544,216534,0
181316,216534,1
145190,216534,0
118533,216534,0
175510,216534,0
145918,216534,0
91424,216534,7
77181,216534,0
95923,216534,0
30712,216534,0
177688,216534,0
111578,216534,0
91553,216534,2
168816,216534,0
65323,216534,0
235698,216534,1
94209,216534,0
126726,216534,0
113904,216534,0
64629,216534,0
234623,216534,0
21484,216534,0
184924,216534,2
106266,216534,0
103811,216534,0
13221,216534,9
109344,216534,4
116325,216534,0
88074,216534,0
110076,216534,0
60067,216534,6
138883,216534,0
191075,216534,0
237842,216534,0
133353,216534,0
117581,216534,5
130524,216534,0
78637,216534,8
90235,216534,0
234597,216534,0
226925,216534,0
34244,216534,7
11554,216534,1
21659,216534,0
234765,216534,0
99946,216534,3
81862,216534,0
16943,216534,0
146108,216534,0
76942,216534,0
86243,216534,6
209875,216534,0
108700,216534,0
195079,216534,0
114178,216534,0
38219,216534,0
83407,216534,0
201404,216534,3
210791,216534,0
83684,216534,0
67515,216534,3
36400,216534,0
164775,216534,5
152933,216534,0
232945,216534,0
69378,216534,5
137336,216534,0
69499,216534,5
127382,216534,0
211426,216534,0
148051,216534,5
81855,216534,3
161153,216534,0
98975,216534,0
38229,216534,0
210215,216534,0
72112,216534,0
87746,216534,0
143427,216534,0
71853,216534,0
112432,216534,0
113345,216534,0
178329,216534,4
184975,216534,0
148378,216534,0
203669,216534,0
159510,216534,2
45031,216534,0
70052,216534,0
212546,216534,0
93795,216534,0
11768,216534,8
114143,216534,0
10118,216534,0
237838,216534,0
115571,216534,0
189540,216534,0
8453,216534,3
204506,216534,0
91026,216534,0
199841,216534,0
99652,216534,0
210695,216534,3
50491,216534,0
7125,216534,0
6543,216534,0
100217,216534,0
203968,216534,0
146466,216534,0
180925,216534,0
26371,216534,5
193736,216534,0
145898,216534,0
214941,216534,0
216566,216534,0
178199,216534,0
218290,216534,1
58162,216534,0
136304,216534,0
55492,216534,0
75491,216534,0
139562,216534,0
172235,216534,0
122716,216534,0
116210,216534,0
174568,216534,0
57412,216534,0
85944,216534,0
1903,216534,0
27115,216534,0
41425,216534,0
154425,216534,0
158663,216534,7
138529,216534,0
126053,216534,0
52917,216534,0
114288,216534,5
130915,216534,7
138546,216534,0
224498,216534,0
231190,216534,5
161068,216534,1
100264,216534,0
26583,216534,0
138844,216534,6
13664,216534,0
26979,216534,2
145667,216534,0
110886,216534,0
223091,216534,7
139566,216534,0
142377,216534,0
180447,216534,3
240054,216534,1
224525,216534,10
58855,216534,0
46398,216534,4
78973,216534,0
209373,216534,0
67994,216534,2
127619,216534,8
198045,216534,5
137397,216534,0
49109,216534,0
72424,216534,1
221117,216534,0
125798,216534,0
90609,216534,4
238557,216534,0
141210,216534,0
154197,216534,6
37567,216534,0
189190,216534,0
74640,216534,0
59559,216534,3
230115,216534,0
182334,216534,0
210822,216534,0
11120,216534,0
182847,216534,0
114414,216534,0
60050,216534,2
176838,216534,0
142649,216534,0
76301,216534,0
53189,216534,0
78991,216534,0
27462,216534,0
139359,216534,0
51459,216534,0
129929,216534,0
63812,216534,0
125053,216534,3
44634,216534,2
83749,216534,0
136430,216534,0
179454,216534,4
71470,216534,0
201674,216534,0
73196,216534,0
115904,216534,0
123501,216534,0
101172,216534,0
70550,216534,0
127766,216534,0
138302,216534,0
90137,216534,0
132663,216534,0
96521,216534,0
237397,216534,0
165751,216534,0
109235,216534,7
103343,216534,0
94923,216534,0
183568,216534,0
47089,216534,0
205783,216534,0
177090,216534,0
131594,216534,9
62891,216534,0
120485,216534,0
44297,216534,3
39281,216534,0
21404,216534,3
153869,216534,0
224809,216534,3
213416,216534,0
37974,216534,0
164781,216534,0
174326,216534,0
12272,216534,10
99630,216534,0
80555,216534,6
70153,216534,7
124010,216534,0
1486,216534,5
61668,216534,0
184028,216534,0
213318,216534,0
102344,216534,0
22625,216534,0
157818,216534,0
32963,216534,9
49954,216534,1
87729,216534,0
237271,216534,5
169563,216534,4
87707,216534,0
59246,216534,0
100108,216534,0
218608,216534,0
124717,216534,0
110853,216534,0
42962,216534,2
170861,216534,0
204652,216534,5
172787,216534,0
124597,216534,0
67244,216534,0
164955,216534,0
106082,216534,0
216409,216534,0
114988,216534,1
277427,216534,0
30144,216534,0
127515,216534,0
235377,216534,0
206074,216534,0
109461,216534,0
94129,216534,0
38802,216534,0
36041,216534,3
37615,216534,1
189334,216534,0
85488,216534,0
81064,216534,2
33890,216534,0
122037,216534,0
127024,216534,1
180149,216534,4
145710,216534,0
135865,216534,0
42123,216534,0
79738,216534,3
18323,216534,0
219546,216534,0
111269,216534,4
135911,216534,9
213915,216534,0
13600,216534,0
136993,216534,0
4781,216534,0
9224,216534,0
94985,216534,0
85652,216534,0
10819,216534,0
234784,216534,4
67669,216534,0
105295,216534,0
202905,216534,0
98210,216534,0
15053,216534,0
184089,216534,0
228790,216534,5
227705,216534,0
58255,216534,0
76436,216534,0
50858,216534,0
96797,216534,0
156706,216534,0
235394,216534,0
118235,216534,0
189750,216534,0
234925,216534,4
171986,216534,0
234778,216534,0
87002,216534,0
203240,216534,0
216262,216534,5
223086,216534,0
213316,216534,2
95786,216534,0
205909,216534,0
53614,216534,0
128139,216534,0
121321,216534,0
7864,216534,0
57006,216534,0
102019,216534,3
190265,216534,0
205483,216534,0
136139,216534,2
192979,216534,7
22082,216534,0
76151,216534,0
214879,216534,0
65258,216534,6
35513,216534,8
197550,216534,5
136225,216534,0
84476,216534,0
89867,216534,3
175891,216534,0
210945,216534,0
98458,216534,0
227276,216534,0
189666,216534,0
88283,216534,0
103740,216534,0
41757,216534,5
88142,216534,9
194732,216534,7
51856,216534,4
142511,216534,0
59150,216534,0
60535,216534,0
229741,216534,0
113270,216534,0
176902,216534,0
145161,216534,0
155343,216534,0
278176,216534,9
182700,216534,0
208141,216534,0
183346,216534,4
72687,216534,5
117091,216534,0
37950,216534,3
193,216534,0
19817,216534,0
81848,216534,0
49335,216534,0
139286,216534,0
88229,216534,0
73691,216534,0
129538,216534,2
81639,216534,8
231290,216534,0
28663,216534,0
228681,216534,0
187517,216534,0
229635,216534,1
182551,216534,0
118372,216534,7
21252,216534,0
43138,216534,0
52635,216534,5
108687,216534,0
37546,216534,0
233451,216534,5
71974,216534,0
41281,216534,0
205554,216534,0
164896,216534,0
6507,216534,0
82893,216534,0
81759,216534,0
85701,216534,0
109451,216534,0
111035,216534,0
122086,216534,3
187745,216534,8
148800,216534,6
186899,216534,0
229863,216534,0
35980,216534,0
115714,216534,1
69493,216534,0
131476,216534,7
181122,216534,0
203017,216534,0
235996,216534,0
200246,216534,0
109823,216534,0
54453,216534,1
145619,216534,0
85993,216534,0
210131,216534,5
113121,216534,0
139126,216534,0
78844,216534,0
37550,216534,3
184299,216534,0
107301,216534,0
135627,216534,0
49634,216534,4
98655,216534,2
224865,216534,0
7426,216534,0
120543,216534,0
185233,216534,0
196047,216534,0
196910,216534,0
57706,216534,0
227654,216534,0
43058,216534,0
127621,216534,0
8529,216534,0
164675,216534,0
17950,216534,0
147648,216534,0
63669,216534,0
210906,216534,0
89771,216534,0
176525,216534,0
179826,216534,0
67089,216534,0
167940,216534,0
76024,216534,0
226393,216534,0
52002,216534,0
55734,216534,0
192895,216534,0
174657,216534,4
43962,216534,0
175234,216534,7
25890,216534,0
149368,216534,0
146175,216534,0
147993,216534,0
181683,216534,1
104243,216534,6
106936,216534,0
187256,216534,7
43246,216534,0
47635,216534,0
142024,216534,0
99955,216534,0
106656,216534,5
37989,216534,0
180151,216534,5
183347,216534,0
124827,216534,6
83490,216534,0
225887,216534,0
278373,216534,0
76168,216534,0
121845,216534,7
71234,216534,0
218182,216534,0
229501,216534,0
236283,216534,0
239567,216534,0
130474,216534,0
170997,216534,0
102238,216534,0
109107,216534,8
18097,216534,0
72124,216534,0
160819,216534,0
217386,216534,0
147156,216534,0
169773,216534,2
129465,216534,0
4514,216534,0
198246,216534,5
162646,216534,0
158601,216534,0
25583,216534,2
217323,216534,0
142600,216534,1
107270,216534,0
185288,216534,0
12512,216534,0
118434,216534,0
75436,216534,0
196858,216534,3
129503,216534,0
18542,216534,0
83175,216534,0
64436,216534,0
105517,216534,0
182063,216534,0
171638,216534,0
224360,216534,0
86147,216534,0
27740,216534,0
235028,216534,0
158033,216534,0
569,216534,0
11993,216534,2
187309,216534,0
223201,216534,0
192199,216534,0
199180,216534,0
115995,216534,2
218068,216534,0
95359,216534,0
112060,216534,0
118289,216534,0
221871,216534,0
118275,216534,0
207697,216534,0
15957,216534,0
98026,216534,0
28735,216534,6
132143,216534,0
57868,216534,2
2977,216534,0
184465,216534,0
154423,216534,4
30898,216534,0
221903,216534,2
134888,216534,0
117111,216534,0
142076,216534,0
185997,216534,0
173441,216534,0
156163,216534,0
61361,216534,0
147803,216534,0
15982,216534,0
52092,216534,0
27650,216534,0
14387,216534,0
71162,216534,5
109901,216534,0
107645,216534,0
140087,216534,0
196052,216534,6
188478,216534,0
204622,216534,0
170118,216534,0
94883,216534,0
61798,216534,0
109591,216534,7
32440,216534,0
39658,216534,0
108752,216534,0
143055,216534,0
59792,216534,0
123549,216534,0
176062,216534,0
901,216534,0
225087,216534,0
6120,216534,0
15418,216534,0
225832,216534,2
51714,216534,0
145241,216534,0
84004,216534,0
88998,216534,0
196493,216534,0
145198,216534,0
140423,216534,3
208406,216534,0
191108,216534,0
162279,216534,0
239106,216534,5
196298,216534,0
57148,216534,1
112765,216534,0
1140,216534,0
80908,216534,0
50605,216534,0
133414,216534,3
196363,216534,0
195124,216534,0
90694,216534,0
56003,216534,0
92405,216534,6
138073,216534,0
40943,216534,0
32483,216534,0
183923,216534,0
54148,216534,2
132375,216534,5
217262,216534,0
125889,216534,4
219652,216534,0
8681,216534,0
208815,216534,0
178072,216534,5
142715,216534,0
161726,216534,2
103554,216534,0
81950,216534,6
223950,216534,0
230436,216534,1
136234,216534,0
188411,216534,1
2766,216534,6
93257,216534,3
69971,216534,0
145956,216534,0
56272,216534,0
131675,216534,0
44925,216534,0
175610,216534,0
38464,216534,0
211562,216534,4
118024,216534,0
37293,216534,3
141819,216534,7
75842,216534,1
137352,216534,0
277932,216534,0
86123,216534,4
66746,216534,0
87024,216534,0
70649,216534,8
126693,216534,1
94101,216534,0
7105,216534,6
222391,216534,0
152186,216534,0
75405,216534,0
53140,216534,0
31826,216534,1
136071,216534,0
179791,216534,2
45666,216534,5
124078,216534,9
105979,216534,0
69089,216534,0
239552,216534,0
38556,216534,0
117030,216534,0
91049,216534,1
53174,216534,0
79186,216534,0
150695,216534,0
21660,216534,0
5506,216534,0
230531,216534,3
168047,216534,1
197882,216534,0
44728,216534,0
104058,216534,0
187333,216534,0
83561,216534,0
177534,216534,0
85769,216534,0
84229,216534,0
59912,216534,0
114216,216534,0
107376,216534,0
219482,216534,0
135778,216534,0
145165,216534,0
18199,216534,0
276939,216534,0
58576,216534,0
68426,216534,0
236583,216534,0
277478,216534,0
152439,216534,0
65145,216534,5
236955,216534,3
194260,216534,0
28591,216534,6
44296,216534,0
172406,216534,7
121606,216534,0
110029,216534,0
95025,216534,8
194636,216534,1
240062,216534,0
224646,216534,0
170607,216534,0
129617,216534,0
114434,216534,9
239015,216534,0
123114,216534,0
216105,216534,0
188589,216534,0
144531,216534,0
173433,216534,0
229757,216534,0
131819,216534,0
179730,216534,0
16795,216534,0
192844,216534,6
145355,216534,0
79366,216534,0
153662,216534,0
58710,216534,0
207411,216534,0
128096,216534,5
184342,216534,0
33535,216534,3
38023,216534,9
171435,216534,5
115003,216534,0
53628,216534,0
224754,216534,0
130594,216534,8
147654,216534,0
61750,216534,0
237064,216534,8
76901,216534,7
161694,216534,0
78834,216534,0
9642,216534,0
230030,216534,0
47367,216534,0
44768,216534,7
67371,216534,7
87649,216534,2
